3964
(9170,41.211459,-8.276711)
(9171,41.206679,-8.283872)
(9173,41.193615,-8.268494)
(9175,41.205710,-8.269473)
(9176,41.195314,-8.311925)
(9181,41.202013,-8.316338)
(9183,41.208188,-8.279183)
(9188,41.206898,-8.260844)
(9190,41.195503,-8.288713)
(9193,41.211060,-8.270860)
(9195,41.207338,-8.278661)
(9198,41.196933,-8.295093)
(9201,41.186632,-8.262861)
(9206,41.207560,-8.279530)
(9211,41.212198,-8.260415)
(9212,41.194706,-8.291037)
(9213,41.208755,-8.257497)
(9216,41.195136,-8.311213)
(9217,41.204293,-8.292516)
(9227,41.195687,-8.307590)
(9228,41.211894,-8.284546)
(9231,41.211750,-8.284398)
(9233,41.211870,-8.273432)
(9236,41.193268,-8.274223)
(9240,41.206100,-8.284959)
(9249,41.210622,-8.281996)
(9251,41.205028,-8.265571)
(9255,41.186315,-8.265683)
(9258,41.208920,-8.257061)
(9259,41.207288,-8.273346)
(9260,41.195808,-8.290953)
(9261,41.193991,-8.260147)
(9264,41.207377,-8.277860)
(9265,41.186067,-8.264272)
(9267,41.192598,-8.272721)
(9268,41.200445,-8.269813)
(9269,41.194253,-8.258774)
(9273,41.223207,-8.260188)
(9274,41.202622,-8.289886)
(9275,41.225621,-8.257480)
(9276,41.204407,-8.276562)
(9277,41.196649,-8.289222)
(9278,41.213070,-8.270473)
(9283,41.196425,-8.310736)
(9286,41.195429,-8.287387)
(9288,41.196146,-8.259198)
(9292,41.202458,-8.267456)
(9295,41.207599,-8.283286)
(9300,41.212203,-8.284606)
(9303,41.225524,-8.257054)
(9306,41.205428,-8.257293)
(9308,41.202447,-8.268765)
(9319,41.199389,-8.263532)
(9320,41.206230,-8.281755)
(9321,41.194050,-8.274630)
(9325,41.215603,-8.282981)
(9332,41.206078,-8.261149)
(9334,41.190897,-8.268800)
(9337,41.195806,-8.306540)
(9341,41.195199,-8.306373)
(9342,41.198779,-8.294321)
(9348,41.193758,-8.273652)
(9351,41.205919,-8.272942)
(9354,41.207012,-8.275730)
(9355,41.201500,-8.262927)
(9356,41.205738,-8.287456)
(9357,41.215028,-8.283013)
(9360,41.206937,-8.265554)
(9363,41.206022,-8.297225)
(9364,41.219538,-8.271592)
(9365,41.195927,-8.288721)
(9370,41.204158,-8.269835)
(9375,41.211065,-8.282001)
(9376,41.224711,-8.263322)
(9384,41.193061,-8.271104)
(9385,41.195146,-8.268925)
(9389,41.207264,-8.277063)
(9396,41.212055,-8.258846)
(9398,41.195020,-8.265058)
(9399,41.206230,-8.264660)
(9401,41.193911,-8.292031)
(9403,41.204286,-8.290268)
(9405,41.212220,-8.270380)
(9406,41.212767,-8.263645)
(9407,41.195466,-8.310613)
(9411,41.191845,-8.299476)
(9412,41.192358,-8.299060)
(9414,41.207166,-8.284140)
(9416,41.194205,-8.276805)
(9419,41.207514,-8.276933)
(9420,41.206436,-8.280597)
(9422,41.201664,-8.307907)
(9423,41.206416,-8.286206)
(9424,41.205468,-8.287289)
(9427,41.212696,-8.270420)
(9431,41.215932,-8.272921)
(9434,41.207340,-8.279941)
(9436,41.200723,-8.290720)
(9438,41.196445,-8.261322)
(9439,41.200112,-8.260101)
(9445,41.195756,-8.280689)
(9447,41.232716,-8.260110)
(9450,41.225129,-8.258059)
(9452,41.226923,-8.265769)
(9454,41.205650,-8.266093)
(9457,41.207946,-8.258366)
(9458,41.192879,-8.298943)
(9463,41.225326,-8.258571)
(9465,41.224307,-8.257279)
(9466,41.202837,-8.282719)
(9467,41.205618,-8.273236)
(9469,41.211164,-8.255235)
(9474,41.194948,-8.268585)
(9477,41.232440,-8.264118)
(9479,41.194020,-8.301598)
(9480,41.197024,-8.274773)
(9483,41.206740,-8.283759)
(9484,41.193052,-8.271562)
(9485,41.207420,-8.282512)
(9486,41.214256,-8.277588)
(9488,41.194231,-8.260340)
(9491,41.194120,-8.273144)
(9493,41.191038,-8.265221)
(9494,41.189326,-8.268998)
(9496,41.203826,-8.281669)
(9498,41.193991,-8.297274)
(9500,41.199428,-8.293501)
(9508,41.211875,-8.284231)
(9509,41.202152,-8.289082)
(9510,41.192128,-8.297341)
(9512,41.217598,-8.259964)
(9515,41.207446,-8.282378)
(9517,41.206887,-8.261170)
(9518,41.205374,-8.264554)
(9520,41.206737,-8.286209)
(9522,41.213262,-8.288257)
(9526,41.211734,-8.282676)
(9527,41.200080,-8.289531)
(9528,41.204401,-8.291105)
(9531,41.195593,-8.289077)
(9533,41.185418,-8.262349)
(9534,41.206469,-8.265898)
(9537,41.195809,-8.307532)
(9538,41.205616,-8.264575)
(9540,41.204400,-8.262771)
(9541,41.211265,-8.288651)
(9542,41.209448,-8.274345)
(9545,41.206025,-8.264343)
(9547,41.199918,-8.285959)
(9549,41.208685,-8.283932)
(9555,41.201404,-8.266889)
(9556,41.205774,-8.276289)
(9557,41.211726,-8.282755)
(9558,41.202490,-8.288679)
(9564,41.207273,-8.282501)
(9572,41.211287,-8.274144)
(9573,41.210909,-8.278256)
(9576,41.198572,-8.308784)
(9579,41.201063,-8.314925)
(9581,41.186268,-8.266557)
(9584,41.205857,-8.282137)
(9590,41.195485,-8.310052)
(9596,41.232619,-8.263829)
(9605,41.215314,-8.281581)
(9608,41.204861,-8.282077)
(9610,41.208316,-8.276450)
(9611,41.206069,-8.286584)
(9612,41.198571,-8.308616)
(9615,41.199166,-8.259476)
(9620,41.224778,-8.269366)
(9624,41.208150,-8.281767)
(9625,41.196147,-8.292212)
(9628,41.195965,-8.307650)
(9632,41.201254,-8.267335)
(9636,41.203884,-8.286927)
(9637,41.214768,-8.284044)
(9643,41.193532,-8.273879)
(9646,41.212916,-8.259080)
(9651,41.201110,-8.290608)
(9652,41.190303,-8.274433)
(9653,41.204966,-8.270318)
(9655,41.200730,-8.288789)
(9656,41.218752,-8.270473)
(9657,41.200848,-8.271995)
(9661,41.208961,-8.274982)
(9662,41.225628,-8.257205)
(9663,41.190460,-8.274569)
(9664,41.216329,-8.266042)
(9665,41.214146,-8.285616)
(9667,41.194143,-8.273468)
(9672,41.194081,-8.273346)
(9675,41.197360,-8.295247)
(9678,41.213556,-8.269472)
(9679,41.228591,-8.257197)
(9680,41.197772,-8.288403)
(9682,41.205010,-8.289716)
(9683,41.203944,-8.266316)
(9684,41.195755,-8.260002)
(9688,41.196058,-8.273078)
(9689,41.188800,-8.267566)
(9694,41.194041,-8.273314)
(9695,41.192527,-8.273660)
(9696,41.209485,-8.285989)
(9700,41.196558,-8.285627)
(9704,41.195045,-8.311495)
(9710,41.212153,-8.258951)
(9712,41.193312,-8.275228)
(9713,41.212959,-8.278098)
(9715,41.213051,-8.282931)
(9720,41.210870,-8.279582)
(9723,41.204943,-8.269393)
(9724,41.206258,-8.283235)
(9725,41.200620,-8.290554)
(9726,41.212050,-8.273630)
(9729,41.205483,-8.285786)
(9731,41.195925,-8.288556)
(9732,41.192596,-8.268558)
(9733,41.206281,-8.265857)
(9735,41.212258,-8.266691)
(9739,41.206200,-8.288849)
(9744,41.209027,-8.256292)
(9746,41.195263,-8.286872)
(9752,41.202272,-8.308809)
(9754,41.212627,-8.270455)
(9756,41.207141,-8.286789)
(9759,41.207228,-8.284719)
(9760,41.211671,-8.284637)
(9761,41.203040,-8.281633)
(9765,41.209801,-8.255407)
(9768,41.199821,-8.293001)
(9770,41.207870,-8.277222)
(9772,41.195903,-8.267072)
(9774,41.194338,-8.276986)
(9777,41.211619,-8.278651)
(9778,41.211887,-8.273390)
(9781,41.199673,-8.292418)
(9785,41.204358,-8.281298)
(9789,41.210626,-8.289034)
(9793,41.209024,-8.283148)
(9795,41.195266,-8.286631)
(9797,41.216606,-8.263120)
(9804,41.221779,-8.274658)
(9807,41.206719,-8.288658)
(9809,41.208082,-8.292722)
(9812,41.193719,-8.293501)
(9818,41.206656,-8.282669)
(9821,41.195703,-8.286266)
(9827,41.214314,-8.282787)
(9835,41.225692,-8.277225)
(9838,41.203142,-8.288157)
(9842,41.190164,-8.263881)
(9843,41.193440,-8.275321)
(9847,41.196859,-8.310757)
(9851,41.212960,-8.264648)
(9852,41.194816,-8.265046)
(9857,41.204928,-8.286803)
(9859,41.200392,-8.285449)
(9862,41.207221,-8.273195)
(9867,41.209918,-8.277651)
(9869,41.218294,-8.259803)
(9877,41.208437,-8.284916)
(9886,41.207602,-8.275657)
(9888,41.189222,-8.273856)
(9889,41.208953,-8.275264)
(9891,41.197508,-8.295204)
(9892,41.215533,-8.265246)
(9895,41.212472,-8.288081)
(9899,41.198088,-8.295458)
(9903,41.198445,-8.308020)
(9904,41.191355,-8.266632)
(9907,41.196119,-8.308425)
(9909,41.202647,-8.258793)
(9911,41.194191,-8.276792)
(9915,41.197834,-8.307266)
(9917,41.206271,-8.286606)
(9921,41.201654,-8.288280)
(9922,41.204473,-8.290748)
(9924,41.198827,-8.282465)
(9933,41.199320,-8.290978)
(9937,41.210930,-8.272887)
(9938,41.200903,-8.290319)
(9941,41.193646,-8.273114)
(9945,41.193440,-8.273488)
(9950,41.202176,-8.292334)
(9954,41.212199,-8.283640)
(9960,41.192402,-8.274085)
(9962,41.197927,-8.274871)
(9967,41.199923,-8.294832)
(9968,41.192389,-8.274012)
(9970,41.188707,-8.268693)
(9979,41.199871,-8.290920)
(9981,41.218370,-8.259786)
(9983,41.211426,-8.280176)
(9984,41.207512,-8.287476)
(9988,41.202032,-8.289273)
(9991,41.207352,-8.282012)
(9994,41.214595,-8.287034)
(9996,41.188315,-8.267568)
(10000,41.211276,-8.278715)
(10003,41.204147,-8.268204)
(10006,41.210420,-8.284353)
(10014,41.206759,-8.274571)
(10016,41.214986,-8.266661)
(10017,41.195888,-8.296306)
(10018,41.212270,-8.271621)
(10019,41.206584,-8.269781)
(10022,41.211689,-8.284413)
(10026,41.198839,-8.283127)
(10029,41.206932,-8.275748)
(10030,41.214605,-8.286876)
(10033,41.199395,-8.291034)
(10034,41.206404,-8.282560)
(10042,41.193230,-8.272893)
(10044,41.200933,-8.286929)
(10048,41.196802,-8.297279)
(10049,41.204929,-8.287616)
(10056,41.215010,-8.287246)
(10058,41.202234,-8.316482)
(10060,41.202824,-8.282520)
(10061,41.194301,-8.300785)
(10062,41.209694,-8.278934)
(10065,41.209124,-8.275875)
(10068,41.201980,-8.316108)
(10069,41.206592,-8.255016)
(10071,41.198500,-8.282369)
(10073,41.193481,-8.274321)
(10076,41.199438,-8.309879)
(10080,41.205245,-8.285823)
(10081,41.215767,-8.272974)
(10085,41.193780,-8.304295)
(10088,41.207686,-8.256078)
(10090,41.221324,-8.275901)
(10091,41.199393,-8.309765)
(10093,41.210999,-8.268789)
(10094,41.202368,-8.316580)
(10098,41.206938,-8.295094)
(10099,41.197971,-8.274939)
(10100,41.208165,-8.276559)
(10101,41.202181,-8.315901)
(10102,41.212164,-8.260965)
(10103,41.203060,-8.271928)
(10106,41.194106,-8.305384)
(10107,41.212696,-8.269017)
(10112,41.215236,-8.280345)
(10114,41.210243,-8.276482)
(10120,41.224760,-8.262777)
(10122,41.213136,-8.259109)
(10123,41.199513,-8.291462)
(10124,41.212792,-8.283617)
(10125,41.212383,-8.271547)
(10132,41.214725,-8.286933)
(10133,41.209470,-8.255983)
(10134,41.212281,-8.271955)
(10135,41.207847,-8.256381)
(10139,41.206618,-8.254918)
(10141,41.211951,-8.268733)
(10143,41.197990,-8.274626)
(10144,41.203535,-8.286337)
(10149,41.211466,-8.284418)
(10151,41.206889,-8.263238)
(10155,41.206719,-8.277382)
(10156,41.205508,-8.286202)
(10159,41.202944,-8.282542)
(10161,41.208892,-8.275762)
(10164,41.204642,-8.288177)
(10165,41.205448,-8.287600)
(10169,41.204970,-8.265908)
(10172,41.209785,-8.277863)
(10174,41.202592,-8.289908)
(10175,41.195602,-8.265974)
(10176,41.194042,-8.276681)
(10177,41.200105,-8.273675)
(10178,41.214290,-8.261003)
(10179,41.202974,-8.264701)
(10180,41.195635,-8.290299)
(10181,41.211486,-8.280178)
(10183,41.223463,-8.279509)
(10185,41.208133,-8.265786)
(10189,41.210105,-8.273906)
(10191,41.193446,-8.298855)
(10193,41.205419,-8.276180)
(10194,41.195259,-8.306095)
(10195,41.196227,-8.268726)
(10196,41.187292,-8.265069)
(10197,41.210697,-8.277219)
(10198,41.193778,-8.273781)
(10199,41.193795,-8.296955)
(10200,41.207448,-8.273728)
(10204,41.199939,-8.271653)
(10205,41.204292,-8.291934)
(10215,41.214069,-8.285707)
(10217,41.207427,-8.289699)
(10218,41.206934,-8.265298)
(10219,41.211188,-8.278672)
(10223,41.206688,-8.269831)
(10224,41.193938,-8.274179)
(10230,41.209959,-8.284876)
(10231,41.203455,-8.281459)
(10233,41.207988,-8.258441)
(10238,41.221323,-8.275945)
(10242,41.202367,-8.314379)
(10244,41.195997,-8.308396)
(10246,41.197729,-8.288464)
(10252,41.213502,-8.278519)
(10255,41.212706,-8.270555)
(10256,41.207995,-8.266144)
(10261,41.210977,-8.279471)
(10263,41.199313,-8.290902)
(10265,41.196121,-8.307972)
(10267,41.198959,-8.291876)
(10268,41.227302,-8.260291)
(10273,41.209928,-8.277326)
(10277,41.205126,-8.264534)
(10280,41.207287,-8.282314)
(10282,41.195981,-8.309218)
(10285,41.232543,-8.263973)
(10291,41.198779,-8.282303)
(10295,41.193822,-8.277627)
(10296,41.198857,-8.291284)
(10297,41.193714,-8.272987)
(10299,41.207331,-8.268387)
(10303,41.217155,-8.271323)
(10305,41.197091,-8.296709)
(10306,41.198648,-8.263713)
(10309,41.202396,-8.271961)
(10314,41.207572,-8.277573)
(10320,41.207270,-8.285657)
(10327,41.191680,-8.268174)
(10329,41.207105,-8.287012)
(10331,41.199613,-8.293292)
(10332,41.205542,-8.289504)
(10333,41.194548,-8.278349)
(10337,41.211043,-8.267458)
(10338,41.204476,-8.276904)
(10339,41.207068,-8.270618)
(10343,41.204680,-8.267047)
(10344,41.206142,-8.287091)
(10346,41.205050,-8.264989)
(10347,41.213695,-8.281455)
(10348,41.209089,-8.276082)
(10352,41.198067,-8.288114)
(10356,41.196590,-8.270307)
(10361,41.206793,-8.262744)
(10365,41.195549,-8.295692)
