10365
(933,41.190079,-8.316847)
(934,41.202855,-8.317353)
(935,41.203793,-8.314360)
(936,41.196736,-8.261069)
(937,41.193561,-8.289225)
(938,41.203260,-8.319569)
(939,41.185101,-8.296152)
(940,41.197302,-8.297553)
(941,41.221766,-8.286667)
(942,41.201938,-8.315219)
(943,41.202288,-8.288877)
(944,41.202605,-8.288431)
(945,41.222738,-8.288986)
(946,41.209581,-8.282655)
(947,41.209458,-8.282610)
(948,41.210608,-8.294729)
(949,41.184577,-8.301378)
(950,41.195307,-8.280424)
(951,41.221281,-8.315204)
(952,41.224788,-8.290175)
(953,41.206370,-8.286098)
(954,41.192915,-8.269344)
(955,41.185227,-8.305454)
(956,41.192465,-8.310371)
(957,41.193181,-8.290795)
(958,41.225194,-8.270998)
(959,41.192169,-8.305505)
(960,41.211823,-8.296306)
(961,41.220668,-8.283908)
(962,41.217651,-8.293589)
(963,41.224725,-8.281938)
(964,41.180428,-8.293777)
(965,41.208558,-8.275960)
(966,41.197142,-8.264250)
(967,41.194384,-8.298431)
(968,41.175979,-8.272405)
(969,41.208352,-8.275592)
(970,41.194856,-8.289714)
(971,41.196644,-8.303266)
(972,41.206413,-8.282542)
(973,41.203852,-8.285627)
(974,41.214691,-8.283722)
(975,41.196786,-8.308835)
(976,41.203016,-8.316452)
(977,41.203306,-8.287568)
(978,41.203013,-8.297313)
(979,41.179415,-8.248187)
(980,41.210841,-8.284302)
(981,41.192633,-8.311211)
(982,41.208897,-8.264575)
(983,41.190073,-8.271842)
(984,41.201525,-8.315826)
(985,41.195631,-8.307307)
(986,41.206804,-8.261494)
(987,41.196233,-8.309096)
(988,41.196718,-8.309456)
(989,41.210988,-8.279792)
(990,41.191953,-8.277635)
(991,41.198811,-8.315866)
(992,41.215429,-8.256648)
(993,41.196643,-8.270511)
(994,41.216994,-8.262245)
(995,41.236117,-8.259222)
(996,41.196797,-8.317091)
(997,41.219067,-8.291962)
(998,41.226816,-8.294511)
(999,41.211169,-8.270170)
(1000,41.212714,-8.283790)
(1001,41.215213,-8.265714)
(1002,41.203586,-8.295483)
(1003,41.198247,-8.307965)
(1004,41.192489,-8.278865)
(1005,41.225569,-8.291952)
(1006,41.206822,-8.266332)
(1007,41.246201,-8.257875)
(1008,41.189075,-8.270893)
(1009,41.196917,-8.299087)
(1010,41.198451,-8.309717)
(1011,41.179963,-8.317235)
(1012,41.210602,-8.272458)
(1013,41.214851,-8.283717)
(1014,41.205440,-8.313547)
(1015,41.221951,-8.290335)
(1016,41.190463,-8.276235)
(1017,41.197757,-8.317126)
(1018,41.195498,-8.259435)
(1019,41.212460,-8.286172)
(1020,41.222015,-8.255123)
(1021,41.202053,-8.316370)
(1022,41.208356,-8.265595)
(1023,41.200060,-8.295855)
(1024,41.187875,-8.270965)
(1025,41.221387,-8.276762)
(1026,41.213702,-8.298437)
(1027,41.190394,-8.314767)
(1028,41.200473,-8.292039)
(1029,41.187346,-8.295092)
(1030,41.224234,-8.296705)
(1031,41.211552,-8.296932)
(1032,41.193600,-8.289459)
(1033,41.198349,-8.292189)
(1034,41.208659,-8.258656)
(1035,41.207748,-8.277183)
(1036,41.208049,-8.270283)
(1037,41.198424,-8.256568)
(1038,41.229051,-8.288289)
(1039,41.194368,-8.277339)
(1040,41.212094,-8.281517)
(1041,41.217261,-8.294457)
(1042,41.209877,-8.275136)
(1043,41.210388,-8.300287)
(1044,41.223323,-8.283814)
(1045,41.198456,-8.267810)
(1046,41.211495,-8.276599)
(1047,41.197188,-8.260925)
(1048,41.214803,-8.279488)
(1049,41.201429,-8.301647)
(1050,41.192889,-8.290850)
(1051,41.218718,-8.265454)
(1052,41.192268,-8.278489)
(1053,41.195574,-8.286451)
(1054,41.181898,-8.302952)
(1055,41.201547,-8.288334)
(1056,41.206430,-8.314110)
(1057,41.211217,-8.255477)
(1058,41.187735,-8.315043)
(1059,41.225239,-8.256352)
(1060,41.202359,-8.276762)
(1061,41.192384,-8.274255)
(1062,41.215826,-8.314464)
(1063,41.210693,-8.281855)
(1064,41.194167,-8.290201)
(1065,41.214016,-8.298132)
(1066,41.213684,-8.300000)
(1067,41.208821,-8.275864)
(1068,41.195227,-8.288290)
(1069,41.195660,-8.271922)
(1070,41.198591,-8.294897)
(1071,41.203961,-8.288593)
(1072,41.196511,-8.311223)
(1073,41.212094,-8.255472)
(1074,41.177544,-8.272147)
(1075,41.206905,-8.276121)
(1076,41.185812,-8.264589)
(1077,41.188905,-8.272037)
(1078,41.200505,-8.315863)
(1079,41.208019,-8.295441)
(1080,41.206949,-8.260254)
(1081,41.207415,-8.255788)
(1082,41.197065,-8.292055)
(1083,41.208480,-8.309320)
(1084,41.205609,-8.298317)
(1085,41.183254,-8.312208)
(1086,41.197985,-8.255466)
(1087,41.205022,-8.266396)
(1088,41.193540,-8.289755)
(1089,41.132572,-8.273450)
(1090,41.181842,-8.297814)
(1091,41.208995,-8.286494)
(1092,41.214124,-8.296520)
(1093,41.195951,-8.314967)
(1094,41.179465,-8.260109)
(1095,41.211416,-8.286854)
(1096,41.198648,-8.283705)
(1097,41.194501,-8.287550)
(1098,41.189573,-8.314395)
(1099,41.205111,-8.285341)
(1100,41.197155,-8.296644)
(1101,41.192049,-8.294814)
(1102,41.207859,-8.281630)
(1103,41.210734,-8.277874)
(1104,41.215859,-8.273490)
(1105,41.207848,-8.310075)
(1106,41.193289,-8.315373)
(1107,41.190633,-8.275333)
(1108,41.212460,-8.286080)
(1109,41.217359,-8.315586)
(1110,41.226878,-8.310595)
(1111,41.226964,-8.270824)
(1112,41.198014,-8.278974)
(1113,41.189190,-8.294102)
(1114,41.196421,-8.257437)
(1115,41.192210,-8.278781)
(1116,41.202230,-8.315405)
(1117,41.210575,-8.280526)
(1118,41.190435,-8.308368)
(1119,41.200626,-8.267994)
(1120,41.202657,-8.289879)
(1121,41.212619,-8.287676)
(1122,41.220318,-8.291129)
(1123,41.189913,-8.312484)
(1124,41.209102,-8.263530)
(1125,41.204717,-8.298519)
(1126,41.181924,-8.295565)
(1127,41.194282,-8.289320)
(1128,41.199277,-8.291070)
(1129,41.185174,-8.297085)
(1130,41.195244,-8.311100)
(1131,41.212441,-8.307158)
(1132,41.235230,-8.259205)
(1133,41.193723,-8.274025)
(1134,41.213869,-8.269332)
(1135,41.192544,-8.305527)
(1136,41.192736,-8.305812)
(1137,41.210859,-8.288754)
(1138,41.190525,-8.274556)
(1139,41.177509,-8.295690)
(1140,41.221939,-8.293365)
(1141,41.199024,-8.308762)
(1142,41.226219,-8.310036)
(1143,41.228220,-8.257670)
(1144,41.203733,-8.286058)
(1145,41.196117,-8.308161)
(1146,41.206456,-8.282518)
(1147,41.206810,-8.269395)
(1148,41.206795,-8.284573)
(1149,41.207257,-8.285777)
(1150,41.179276,-8.272356)
(1151,41.208579,-8.304612)
(1152,41.186941,-8.268481)
(1153,41.202579,-8.307624)
(1154,41.209373,-8.270924)
(1155,41.204517,-8.293578)
(1156,41.217270,-8.258391)
(1157,41.196130,-8.295118)
(1158,41.199175,-8.292633)
(1159,41.199976,-8.320706)
(1160,41.136102,-8.271849)
(1161,41.226058,-8.282498)
(1162,41.193448,-8.288814)
(1163,41.202380,-8.276832)
(1164,41.219482,-8.256282)
(1165,41.192244,-8.277793)
(1166,41.182587,-8.313367)
(1167,41.155732,-8.268487)
(1168,41.225372,-8.317387)
(1169,41.199623,-8.275433)
(1170,41.199072,-8.300877)
(1171,41.219584,-8.299632)
(1172,41.192392,-8.277324)
(1173,41.206836,-8.255204)
(1174,41.225753,-8.282549)
(1175,41.193757,-8.315320)
(1176,41.207313,-8.296140)
(1177,41.213736,-8.309335)
(1178,41.194585,-8.288913)
(1179,41.207914,-8.258221)
(1180,41.211613,-8.267744)
(1181,41.219191,-8.299201)
(1182,41.226917,-8.279040)
(1183,41.205938,-8.309757)
(1184,41.195111,-8.311332)
(1185,41.207029,-8.295154)
(1186,41.213198,-8.289857)
(1187,41.226301,-8.292869)
(1188,41.197598,-8.288314)
(1189,41.216640,-8.294808)
(1190,41.207082,-8.283407)
(1191,41.201127,-8.267534)
(1192,41.208010,-8.281508)
(1193,41.187469,-8.315297)
(1194,41.214312,-8.268883)
(1195,41.193478,-8.293089)
(1196,41.208291,-8.275921)
(1197,41.208178,-8.267882)
(1198,41.207194,-8.255536)
(1199,41.202883,-8.289668)
(1200,41.224060,-8.314060)
(1201,41.188935,-8.265669)
(1202,41.206323,-8.274276)
(1203,41.224677,-8.286795)
(1204,41.194642,-8.287310)
(1205,41.192710,-8.266076)
(1206,41.191101,-8.265042)
(1207,41.217058,-8.294680)
(1208,41.194460,-8.287074)
(1209,41.208132,-8.275179)
(1210,41.192747,-8.276618)
(1211,41.198021,-8.317062)
(1212,41.214715,-8.287009)
(1213,41.195268,-8.310427)
(1214,41.200537,-8.290756)
(1215,41.206754,-8.311495)
(1216,41.214387,-8.263363)
(1217,41.191339,-8.307497)
(1218,41.185136,-8.321393)
(1219,41.224867,-8.270239)
(1220,41.183673,-8.262765)
(1221,41.198944,-8.261689)
(1222,41.178801,-8.272479)
(1223,41.202367,-8.308161)
(1224,41.209880,-8.255358)
(1225,41.200864,-8.290681)
(1226,41.205849,-8.307585)
(1227,41.206738,-8.305664)
(1228,41.211627,-8.284488)
(1229,41.214306,-8.277817)
(1230,41.191832,-8.306655)
(1231,41.206378,-8.282696)
(1232,41.200099,-8.271582)
(1233,41.222939,-8.302726)
(1234,41.215159,-8.263678)
(1235,41.211636,-8.284455)
(1236,41.226679,-8.312092)
(1237,41.192986,-8.299600)
(1238,41.218617,-8.290478)
(1239,41.206953,-8.277985)
(1240,41.193027,-8.274801)
(1241,41.206567,-8.284669)
(1242,41.193887,-8.274039)
(1243,41.220036,-8.261253)
(1244,41.199610,-8.295037)
(1245,41.192250,-8.304743)
(1246,41.206637,-8.266397)
(1247,41.221659,-8.305987)
(1248,41.192806,-8.273372)
(1249,41.199015,-8.293982)
(1250,41.199068,-8.301022)
(1251,41.188672,-8.272311)
(1252,41.186087,-8.262046)
(1253,41.195620,-8.305697)
(1254,41.196312,-8.293929)
(1255,41.216800,-8.257320)
(1256,41.210946,-8.278880)
(1257,41.203324,-8.287609)
(1258,41.205793,-8.282088)
(1259,41.194425,-8.287776)
(1260,41.223346,-8.310937)
(1261,41.213530,-8.283135)
(1262,41.217642,-8.295467)
(1263,41.226793,-8.311988)
(1264,41.194552,-8.287794)
(1265,41.202689,-8.303172)
(1266,41.213235,-8.290877)
(1267,41.149505,-8.264209)
(1268,41.206011,-8.314960)
(1269,41.205849,-8.304349)
(1270,41.200661,-8.290662)
(1271,41.207600,-8.275622)
(1272,41.203993,-8.285479)
(1273,41.181921,-8.293792)
(1274,41.194160,-8.301552)
(1275,41.223866,-8.295487)
(1276,41.208273,-8.276294)
(1277,41.206813,-8.260182)
(1278,41.219419,-8.291715)
(1279,41.209121,-8.263351)
(1280,41.207657,-8.283363)
(1281,41.215143,-8.266194)
(1282,41.201744,-8.275413)
(1283,41.211106,-8.270143)
(1284,41.200825,-8.305034)
(1285,41.196021,-8.314493)
(1286,41.205574,-8.308103)
(1287,41.206935,-8.305187)
(1288,41.205503,-8.285697)
(1289,41.188586,-8.287757)
(1290,41.195329,-8.311582)
(1291,41.220024,-8.288888)
(1292,41.210267,-8.254487)
(1293,41.205319,-8.276486)
(1294,41.195470,-8.311433)
(1295,41.183890,-8.298902)
(1296,41.193004,-8.273437)
(1297,41.207971,-8.277107)
(1298,41.204582,-8.270978)
(1299,41.199921,-8.257540)
(1300,41.228522,-8.287080)
(1301,41.231708,-8.294399)
(1302,41.226712,-8.310303)
(1303,41.213101,-8.288258)
(1304,41.194311,-8.265146)
(1305,41.223682,-8.299017)
(1306,41.214124,-8.297245)
(1307,41.206747,-8.260189)
(1308,41.193539,-8.274338)
(1309,41.192957,-8.274745)
(1310,41.230327,-8.298311)
(1311,41.208932,-8.277014)
(1312,41.212392,-8.281528)
(1313,41.219993,-8.291197)
(1314,41.192793,-8.306831)
(1315,41.196274,-8.310277)
(1316,41.187358,-8.316100)
(1317,41.226857,-8.310610)
(1318,41.229124,-8.311202)
(1319,41.200661,-8.277884)
(1320,41.204366,-8.316302)
(1321,41.199299,-8.261316)
(1322,41.207873,-8.266737)
(1323,41.192924,-8.312056)
(1324,41.208255,-8.276263)
(1325,41.208621,-8.258544)
(1326,41.195122,-8.291994)
(1327,41.196002,-8.308561)
(1328,41.226813,-8.241886)
(1329,41.207349,-8.316240)
(1330,41.202596,-8.318760)
(1331,41.197945,-8.306563)
(1332,41.195665,-8.288949)
(1333,41.201099,-8.309848)
(1334,41.214264,-8.286054)
(1335,41.206994,-8.312485)
(1336,41.193466,-8.260925)
(1337,41.183117,-8.313488)
(1338,41.198287,-8.295301)
(1339,41.203180,-8.265377)
(1340,41.210757,-8.254568)
(1341,41.199454,-8.257588)
(1342,41.199092,-8.281084)
(1343,41.206719,-8.286213)
(1344,41.202540,-8.277153)
(1345,41.205647,-8.273345)
(1346,41.225809,-8.310122)
(1347,41.214840,-8.285072)
(1348,41.215255,-8.287592)
(1349,41.196733,-8.299278)
(1350,41.231177,-8.292224)
(1351,41.214774,-8.261426)
(1352,41.223229,-8.313812)
(1353,41.195178,-8.291910)
(1354,41.196120,-8.307768)
(1355,41.224412,-8.304684)
(1356,41.203380,-8.265421)
(1357,41.200036,-8.295869)
(1358,41.222813,-8.291775)
(1359,41.187472,-8.287230)
(1360,41.213094,-8.282581)
(1361,41.193742,-8.277622)
(1362,41.222370,-8.302597)
(1363,41.201965,-8.316169)
(1364,41.210137,-8.268683)
(1365,41.222725,-8.287946)
(1366,41.211144,-8.270038)
(1367,41.201367,-8.262905)
(1368,41.204563,-8.317931)
(1369,41.219036,-8.270981)
(1370,41.202121,-8.316006)
(1371,41.192156,-8.262524)
(1372,41.203501,-8.315691)
(1373,41.174480,-8.269457)
(1374,41.212106,-8.284619)
(1375,41.207739,-8.276879)
(1376,41.207792,-8.302794)
(1377,41.196586,-8.309455)
(1378,41.198938,-8.278616)
(1379,41.209225,-8.262550)
(1380,41.205497,-8.286060)
(1381,41.193989,-8.274224)
(1382,41.208347,-8.276021)
(1383,41.207334,-8.289695)
(1384,41.200779,-8.256196)
(1385,41.195420,-8.311149)
(1386,41.201808,-8.267668)
(1387,41.202059,-8.277364)
(1388,41.205191,-8.284882)
(1389,41.181368,-8.306585)
(1390,41.210547,-8.277256)
(1391,41.197166,-8.316966)
(1392,41.205124,-8.307046)
(1393,41.194307,-8.301742)
(1394,41.225538,-8.295156)
(1395,41.219710,-8.291659)
(1396,41.187958,-8.267955)
(1397,41.231871,-8.306709)
(1398,41.192641,-8.273288)
(1399,41.217579,-8.303432)
(1400,41.193032,-8.285746)
(1401,41.197906,-8.255179)
(1402,41.202852,-8.288478)
(1403,41.206175,-8.274178)
(1404,41.212457,-8.285987)
(1405,41.225871,-8.294372)
(1406,41.202759,-8.309036)
(1407,41.226742,-8.311474)
(1408,41.196143,-8.318807)
(1409,41.198959,-8.292698)
(1410,41.219056,-8.298900)
(1411,41.210758,-8.278221)
(1412,41.208292,-8.276513)
(1413,41.223184,-8.267471)
(1414,41.193121,-8.271415)
(1415,41.225071,-8.292895)
(1416,41.199279,-8.290840)
(1417,41.192607,-8.278070)
(1418,41.207886,-8.257418)
(1419,41.196963,-8.261007)
(1420,41.193645,-8.277052)
(1421,41.215770,-8.272888)
(1422,41.206359,-8.301713)
(1423,41.192453,-8.299160)
(1424,41.201237,-8.259820)
(1425,41.209755,-8.277910)
(1426,41.190847,-8.299923)
(1427,41.220039,-8.271801)
(1428,41.219116,-8.272088)
(1429,41.194212,-8.288023)
(1430,41.199392,-8.309643)
(1431,41.206200,-8.261084)
(1432,41.228464,-8.311838)
(1433,41.194159,-8.291707)
(1434,41.184255,-8.292501)
(1435,41.214000,-8.287556)
(1436,41.207892,-8.277627)
(1437,41.220307,-8.290862)
(1438,41.232646,-8.294626)
(1439,41.227079,-8.284544)
(1440,41.196025,-8.296555)
(1441,41.192218,-8.279426)
(1442,41.196512,-8.273876)
(1443,41.189375,-8.312582)
(1444,41.193347,-8.275087)
(1445,41.207370,-8.313573)
(1446,41.229125,-8.257666)
(1447,41.202580,-8.288315)
(1448,41.221780,-8.267620)
(1449,41.190766,-8.317378)
(1450,41.192586,-8.272616)
(1451,41.202742,-8.290080)
(1452,41.200871,-8.267781)
(1453,41.192688,-8.273331)
(1454,41.189115,-8.314373)
(1455,41.195124,-8.306501)
(1456,41.211332,-8.281993)
(1457,41.185351,-8.291123)
(1458,41.201923,-8.311897)
(1459,41.212278,-8.286440)
(1460,41.203847,-8.297371)
(1461,41.206395,-8.285749)
(1462,41.195571,-8.305921)
(1463,41.192839,-8.299425)
(1464,41.198845,-8.267757)
(1465,41.226187,-8.289292)
(1466,41.224555,-8.285484)
(1467,41.225780,-8.265416)
(1468,41.154659,-8.269312)
(1469,41.196121,-8.258171)
(1470,41.224347,-8.313669)
(1471,41.199042,-8.281178)
(1472,41.176341,-8.283605)
(1473,41.221651,-8.274478)
(1474,41.221203,-8.242159)
(1475,41.183331,-8.262226)
(1476,41.206697,-8.274312)
(1477,41.205490,-8.318346)
(1478,41.206121,-8.301263)
(1479,41.185909,-8.266185)
(1480,41.194564,-8.268563)
(1481,41.216208,-8.314816)
(1482,41.212830,-8.275530)
(1483,41.211711,-8.286829)
(1484,41.211156,-8.279024)
(1485,41.186647,-8.294620)
(1486,41.192387,-8.290323)
(1487,41.200633,-8.284265)
(1488,41.223601,-8.256541)
(1489,41.204439,-8.316522)
(1490,41.219599,-8.243507)
(1491,41.182580,-8.293970)
(1492,41.185027,-8.271045)
(1493,41.199974,-8.266713)
(1494,41.198846,-8.263702)
(1495,41.220130,-8.290954)
(1496,41.203065,-8.263715)
(1497,41.208841,-8.277076)
(1498,41.192569,-8.265657)
(1499,41.206057,-8.286520)
(1500,41.195577,-8.279102)
(1501,41.207464,-8.275731)
(1502,41.210001,-8.277556)
(1503,41.214363,-8.302145)
(1504,41.192487,-8.274188)
(1505,41.194202,-8.306729)
(1506,41.201753,-8.276189)
(1507,41.194300,-8.301706)
(1508,41.192788,-8.311605)
(1509,41.203143,-8.271262)
(1510,41.210773,-8.301825)
(1511,41.195983,-8.271629)
(1512,41.194235,-8.265047)
(1513,41.203361,-8.286273)
(1514,41.186887,-8.314815)
(1515,41.192377,-8.278510)
(1516,41.212573,-8.263409)
(1517,41.212199,-8.271661)
(1518,41.219906,-8.290182)
(1519,41.194620,-8.286988)
(1520,41.225434,-8.292150)
(1521,41.207087,-8.316573)
(1522,41.184284,-8.288359)
(1523,41.226323,-8.315188)
(1524,41.216619,-8.316065)
(1525,41.204126,-8.298386)
(1526,41.198707,-8.267787)
(1527,41.200514,-8.267597)
(1528,41.196208,-8.273151)
(1529,41.233071,-8.296840)
(1530,41.203892,-8.309860)
(1531,41.214147,-8.277029)
(1532,41.215584,-8.272477)
(1533,41.215964,-8.273511)
(1534,41.192609,-8.273300)
(1535,41.214733,-8.286982)
(1536,41.191930,-8.306943)
(1537,41.195529,-8.288840)
(1538,41.208785,-8.273934)
(1539,41.203575,-8.295670)
(1540,41.194210,-8.275249)
(1541,41.183957,-8.265334)
(1542,41.195397,-8.288584)
(1543,41.213539,-8.293351)
(1544,41.208988,-8.278806)
(1545,41.201238,-8.318192)
(1546,41.204963,-8.270094)
(1547,41.221525,-8.256801)
(1548,41.194290,-8.277454)
(1549,41.176181,-8.294790)
(1550,41.210432,-8.254447)
(1551,41.194279,-8.258926)
(1552,41.201916,-8.306598)
(1553,41.228760,-8.268951)
(1554,41.182748,-8.309463)
(1555,41.203716,-8.297399)
(1556,41.198241,-8.279086)
(1557,41.206707,-8.264587)
(1558,41.232737,-8.294833)
(1559,41.226836,-8.263263)
(1560,41.195016,-8.317796)
(1561,41.218882,-8.285338)
(1562,41.219784,-8.270809)
(1563,41.144849,-8.265028)
(1564,41.220911,-8.256498)
(1565,41.209093,-8.262021)
(1566,41.208930,-8.275336)
(1567,41.205569,-8.284531)
(1568,41.200470,-8.264360)
(1569,41.144834,-8.265036)
(1570,41.191896,-8.306727)
(1571,41.224653,-8.261044)
(1572,41.208434,-8.276110)
(1573,41.215194,-8.284738)
(1574,41.206884,-8.275838)
(1575,41.181821,-8.298544)
(1576,41.196662,-8.279775)
(1577,41.192905,-8.269510)
(1578,41.223008,-8.290018)
(1579,41.197947,-8.278820)
(1580,41.202229,-8.284300)
(1581,41.216455,-8.262543)
(1582,41.191693,-8.307129)
(1583,41.211061,-8.275991)
(1584,41.207415,-8.286768)
(1585,41.205801,-8.302053)
(1586,41.192715,-8.299187)
(1587,41.195668,-8.278667)
(1588,41.222389,-8.302334)
(1589,41.202721,-8.316663)
(1590,41.205090,-8.282293)
(1591,41.209384,-8.309145)
(1592,41.200777,-8.280338)
(1593,41.191940,-8.296244)
(1594,41.197791,-8.255060)
(1595,41.181038,-8.325898)
(1596,41.201220,-8.275460)
(1597,41.220776,-8.257957)
(1598,41.194798,-8.287346)
(1599,41.217176,-8.315878)
(1600,41.202743,-8.289947)
(1601,41.201161,-8.264425)
(1602,41.215679,-8.314991)
(1603,41.190399,-8.298696)
(1604,41.192997,-8.305742)
(1605,41.192581,-8.309557)
(1606,41.192634,-8.290809)
(1607,41.196798,-8.298817)
(1608,41.201036,-8.286380)
(1609,41.211838,-8.281764)
(1610,41.207974,-8.266351)
(1611,41.200486,-8.280175)
(1612,41.193705,-8.302068)
(1613,41.204501,-8.276462)
(1614,41.208384,-8.276297)
(1615,41.190420,-8.292414)
(1616,41.230634,-8.266514)
(1617,41.201220,-8.275556)
(1618,41.198856,-8.291284)
(1619,41.207945,-8.277085)
(1620,41.200455,-8.285382)
(1621,41.206951,-8.310825)
(1622,41.215379,-8.301071)
(1623,41.232070,-8.294453)
(1624,41.180644,-8.253522)
(1625,41.213872,-8.296370)
(1626,41.202867,-8.283300)
(1627,41.198791,-8.286143)
(1628,41.198048,-8.280721)
(1629,41.194644,-8.298980)
(1630,41.178204,-8.282004)
(1631,41.186005,-8.313207)
(1632,41.225914,-8.265542)
(1633,41.203782,-8.314983)
(1634,41.211763,-8.283934)
(1635,41.183883,-8.260895)
(1636,41.222957,-8.310327)
(1637,41.199404,-8.259519)
(1638,41.227838,-8.275743)
(1639,41.196418,-8.315888)
(1640,41.209124,-8.262091)
(1641,41.212410,-8.312460)
(1642,41.194221,-8.301579)
(1643,41.214194,-8.277381)
(1644,41.196053,-8.309680)
(1645,41.202423,-8.304839)
(1646,41.224993,-8.314437)
(1647,41.214815,-8.307844)
(1648,41.196461,-8.297289)
(1649,41.197640,-8.288212)
(1650,41.194383,-8.277205)
(1651,41.204585,-8.317557)
(1652,41.192155,-8.279142)
(1653,41.199455,-8.295089)
(1654,41.202590,-8.286960)
(1655,41.216856,-8.316106)
(1656,41.212359,-8.262556)
(1657,41.201550,-8.280330)
(1658,41.198037,-8.295483)
(1659,41.187212,-8.295028)
(1660,41.226021,-8.282017)
(1661,41.193862,-8.273032)
(1662,41.223893,-8.286466)
(1663,41.210674,-8.309054)
(1664,41.144455,-8.265234)
(1665,41.189607,-8.272107)
(1666,41.192891,-8.298693)
(1667,41.139538,-8.269322)
(1668,41.218932,-8.290591)
(1669,41.189884,-8.271948)
(1670,41.190301,-8.264564)
(1671,41.217113,-8.290687)
(1672,41.213502,-8.312889)
(1673,41.193705,-8.288427)
(1674,41.202341,-8.276539)
(1675,41.218371,-8.262072)
(1676,41.221457,-8.277684)
(1677,41.192084,-8.307933)
(1678,41.199791,-8.259273)
(1679,41.199944,-8.270528)
(1680,41.207641,-8.290439)
(1681,41.199929,-8.259219)
(1682,41.208397,-8.279221)
(1683,41.200145,-8.284440)
(1684,41.195260,-8.287692)
(1685,41.210043,-8.255302)
(1686,41.199973,-8.289691)
(1687,41.203703,-8.287556)
(1688,41.219133,-8.253045)
(1689,41.227763,-8.232244)
(1690,41.193309,-8.265989)
(1691,41.214069,-8.280327)
(1692,41.196360,-8.261552)
(1693,41.204533,-8.281344)
(1694,41.194071,-8.305274)
(1695,41.215553,-8.285129)
(1696,41.128282,-8.276164)
(1697,41.219074,-8.298995)
(1698,41.210965,-8.270358)
(1699,41.185080,-8.265852)
(1700,41.204312,-8.292422)
(1701,41.165168,-8.271798)
(1702,41.176478,-8.327886)
(1703,41.200750,-8.314949)
(1704,41.215612,-8.263678)
(1705,41.211203,-8.270262)
(1706,41.193904,-8.289407)
(1707,41.193687,-8.274803)
(1708,41.199796,-8.263599)
